,Item_Weight,Item_Fat_Content,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,years_established,Item_Identifier_mean_ordinal,Item_Outlet_Sales
130,0.12107835061375698,0.0,-0.3839949037031764,0.699701904785279,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,2.5262329588201013,7968.2944
131,0.3133428279618815,0.0,0.38006657851229153,0.4729734647801523,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.26044001301706526,1438.128
132,0.12107835061375698,0.0,-0.7616344868671433,1.1128415147085122,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.07103940230623,6976.2524
133,-0.8508486764553473,0.0,0.22198489253667747,-0.3918492477214521,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.6855581043669245,101.2016
134,-1.1957810873285126,0.0,-0.3839949037031764,0.7813007104694532,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.21434574805609738,952.094
135,-1.424905748983064,0.0,0.38006657851229153,-0.14098506126389523,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.051463423168117646,1969.4364
136,0.12107835061375698,0.0,-1.8506416569213735,0.533208448073867,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.10855293705907663,5262.4832
137,-1.5489558759530304,0.0,-0.2873894289403012,-1.3765014869551329,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-1.1984463634533418,1314.2892
138,-0.7252024217378408,0.0,1.3227018171076197,-0.6070204771812311,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.6893395855165723,535.3032
139,1.1913885078837056,0.0,-1.7891654457086348,0.10567572814383776,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.5543719838821566,263.6568
140,-1.137850133862016,0.0,0.38006657851229153,0.4042100319767447,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.2446174997856451,1402.1748
141,-0.7568444603411943,0.0,0.38006657851229153,-0.3282434202469456,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.4507366546305355,1693.7952
142,0.1649647631707942,0.0,-1.7891654457086348,-0.3204578293531885,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.8602625334806446,2143.876
143,0.8893960919643867,0.0,0.38006657851229153,0.6682536915071845,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.2919656242857066,2676.516
144,0.4146896185534022,0.0,0.22198489253667747,-1.6284695322272322,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-1.04061928178647,905.488
145,1.2064113453582044,0.0,0.22198489253667747,1.2901303310500374,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,1.5249365554581442,7370.406
146,0.786805503270225,0.0,-1.8506416569213735,1.1330604351376474,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,2.039735457651751,6301.1312
147,1.0524092027698182,0.0,-0.7616344868671433,0.4777111512309613,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.36529560458778365,1597.92
148,1.5775906716381478,0.0,1.2290237809739226,0.6746913204241728,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.5438213199158847,529.311
149,-1.424905748983064,0.0,0.38006657851229153,-0.1165723031568316,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,-0.051463423168117646,1969.4364
150,0.5316324944363697,0.0,-0.9811923840554962,-1.7275423133613113,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-1.039325617182643,1034.6532
151,0.38467069701073137,0.0,0.22198489253667747,0.4874925713797671,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.41365875823854,1794.331
152,0.34413573356804966,0.0,0.22198489253667747,0.8711422554253194,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.7798369215942672,2768.3964
153,0.12107835061375698,0.0,-0.9811923840554962,-2.6325257461565443,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.5157922420382435,898.83
154,-1.3752777458452647,0.0,1.3227018171076197,1.127451038496768,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.931058257994712,3169.208
155,1.1687013030449456,0.0,0.38006657851229153,1.1054944299371519,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,0.45843945606331443,3589.9936
156,-2.206767991204296,0.0,-0.38692234233235445,0.11191222226805725,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.023742038800400017,262.3252
157,1.2064113453582044,0.0,-1.961884324830139,-0.427046708096201,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.9944454066960358,1910.1802
158,0.38467069701073137,0.0,-0.9811923840554962,0.22806624948815346,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,-0.19382339396725792,1701.7848
159,0.4146896185534022,0.0,0.22198489253667747,0.4038214440208194,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.9528183600488249,2471.4496
160,0.4146896185534022,0.0,1.2290237809739226,-1.5685259294265816,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-1.0366387753131567,1331.6
161,0.12107835061375698,0.0,1.3227018171076197,-0.481638597725576,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.3798081896436785,1808.9786
162,-1.9909766703137026,0.0,-0.3839949037031764,1.0967253558308647,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,2.0084486767715095,3315.684
163,-1.4114571829173501,0.0,-0.9811923840554962,-0.17065708824350118,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-0.7479525433361103,2618.5914
164,-1.8754240634874477,0.0,-1.0397411566390569,1.0272260449921555,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,0.9098288901370416,2769.728
165,1.338092358384302,0.0,-0.9811923840554962,1.1880295545489197,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.8760684043447473,5375.0034
166,0.6438649613803133,0.0,-0.3839949037031764,1.047726301031197,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,1.0032381087107936,2838.9712
167,0.01973156002223629,0.0,-0.3839949037031764,0.00032087733964209446,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.6721238950194923,1743.0644
168,0.12107835061375698,0.0,0.38006657851229153,0.8823218297778874,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.45861004919788506,5555.4352
169,0.12107835061375698,0.0,-1.5491154781160357,-1.3350943507114192,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.1232147911077206,619.194
170,0.5124796382693634,0.0,-1.7891654457086348,0.5259380485988567,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,0.07093715088626601,2120.573
171,0.8893960919643867,0.0,1.3227018171076197,0.6188123748146386,-0.8694558674423678,1.0951903462837511,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-1.1879158008057507,0.03857563325822875,3823.0236
172,-0.06172353834628372,0.0,-1.0397411566390569,0.36494508044728113,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.3867050429763902,1360.2294
173,0.22952509307820518,0.0,1.3227018171076197,0.6810243124484223,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,0.3554012027826906,3969.4996
174,1.068198081281631,0.0,1.3227018171076197,-0.15522014519521402,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.17062272766566045,345.5502
175,1.0917149263503794,0.0,-1.5491154781160357,0.8608889322174358,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,0.6330244699828353,585.2382
176,0.053924990275744565,0.0,-1.8506416569213735,-0.5684163714369497,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.733921258017681,1010.6844
177,-0.06172353834628372,0.0,-0.7616344868671433,-0.8136759664923531,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-1.0289763003520287,161.1236
178,0.12107835061375698,0.0,-0.9811923840554962,-2.067929306457598,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-1.5039502352801366,42.6112
179,-0.23214437968385426,0.0,-0.38692234233235445,0.43909341465643026,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.23632719485243295,3010.7476
180,0.12107835061375698,0.0,0.22198489253667747,0.38528383129919425,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.9528183600488249,6024.1584
181,-0.18238002864152433,0.0,-1.0397411566390569,0.8759451180940526,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.5265061167569719,988.713
182,0.12107835061375698,0.0,-0.7616344868671433,-0.1101986465211661,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.11372991728637548,239.688
183,-2.0651025486744037,0.0,-0.2873894289403012,-0.19467008513194597,-1.1566712529722962,-1.2939336161877901,1.7554542106001707,1.0915691255309892,-0.6509574436435106,1.2299155247464826,-0.3129826984648009,1374.2112
184,0.12107835061375698,0.0,-0.38692234233235445,1.132773820787904,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.0221644692517617,4739.8302
185,-0.17007656670170904,0.0,1.2290237809739226,-0.42389244918433666,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-0.3452248008986383,1012.016
186,0.12107835061375698,0.0,1.3227018171076197,0.536652056091843,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.65341551459492,657.8104
187,0.4146896185534022,0.0,-0.7616344868671433,0.08109741005348432,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.3843332769989415,778.986
188,1.3735925786278536,0.0,0.22198489253667747,0.6909285878539303,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.24707456233037908,2336.958
189,-1.7127453967663264,0.0,0.38006657851229153,-0.7308838093125833,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.6724224330049907,2233.0932
190,-0.4405951344994537,0.0,-1.0397411566390569,-0.3500116632021988,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-0.13983066687567278,1661.8368
191,-2.0506008874876986,0.0,1.2290237809739226,1.4268731568516,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,1.4722744548162092,4745.8224
192,-0.049940308939706406,0.0,1.3227018171076197,0.5182136357963274,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.06350445524989014,3124.5994
193,0.8471080331091557,0.0,1.3227018171076197,-1.736500064841998,-0.7976520210598856,1.334102742530905,0.7444577759123366,1.0915691255309892,0.266540537532881,-1.5962653537118061,-1.3906195295470882,467.3916
194,0.12107835061375698,0.0,0.38006657851229153,0.720637425574379,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,0.6423388551303885,5070.7328
195,-0.3870025289147269,0.0,1.3227018171076197,-2.2824908648053377,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.2288972379741885,540.6296
196,1.2657057014797441,0.0,0.22198489253667747,-1.816284259550868,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,-1.4191654473985638,992.7078
197,0.5316324944363697,0.0,-1.7891654457086348,1.2311563579345164,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,2.052990544207885,6008.845
198,0.12107835061375698,0.0,-0.2873894289403012,-1.304640011041701,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,-1.045475499683912,2105.2596
199,0.12107835061375698,0.0,-0.3839949037031764,1.180967933262123,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.9308288005419,5359.69
200,1.2287948360009575,0.0,-0.7616344868671433,-0.3379241725659373,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,-0.5422598713276462,745.696
201,-2.3133132885062064,0.0,-0.38692234233235445,0.49179271419811144,0.4230133674423102,0.7368217519130199,-0.2665386587754973,-0.13888235666721513,-0.6509574436435106,-0.6676468470538508,1.642441106550352,3275.736
202,1.1534732345358005,0.0,1.2290237809739226,0.21859995539752267,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,0.224044489163352,1701.7848
203,0.12107835061375698,0.0,-0.38692234233235445,0.6714891191402049,-0.15141740361754666,-1.5328460124349443,0.7444577759123366,1.0915691255309892,1.1840385187092726,1.3884884813888805,1.240011902098379,6704.606
204,0.6254706397920611,0.0,-1.0397411566390569,1.2619232025394633,1.2128556776496133,-0.09937163495201959,-0.2665386587754973,-1.3693338388654195,-0.6509574436435106,0.2697654383180587,1.5574572933451134,4119.9704
205,0.6983304658297191,0.0,-0.38692234233235445,-0.8106075746909915,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-0.5362891116176762,327.5736
206,0.34413573356804966,0.0,0.22198489253667747,-1.9107935675608274,1.4282672167970598,0.13954076129513454,0.7444577759123366,-1.3693338388654195,-0.6509574436435106,0.031829435534275356,-1.2640053050688116,780.9834
207,0.8041683607014322,0.0,-0.9811923840554962,0.7900108883756404,1.1410518312671314,0.49790935566586575,-1.2775350934633314,-0.13888235666721513,-0.6509574436435106,-0.36699229905650943,2.0708431157406944,3630.6074
208,0.12107835061375698,0.0,1.2290237809739226,-0.28888670186760235,-0.7258481746774036,-1.5328460124349443,-0.2665386587754973,-1.3693338388654195,2.101536499885664,1.3884884813888805,-0.32867726684529314,317.5866
209,0.1758292198273982,0.0,0.22198489253667747,-2.1792261787765614,-1.3720827921197425,0.02008456317155748,-1.2775350934633314,1.0915691255309892,2.101536499885664,0.1532766546953917,-1.4960460867117003,231.6984
